[1442255400] LOG ROTATION: DAILY
[1442255400] LOG VERSION: 2.0
[1442291986] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442291986] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442292018] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Root Partition;CRITICAL;notify-service-by-email;CHECK_NRPE: Socket timeout after 10 seconds.
[1442292033] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Root Partition;CRITICAL;notify-service-by-email;CHECK_NRPE: Socket timeout after 10 seconds.
[1442292046] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442292046] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442292046] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442292046] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442292166] wproc: Core Worker 20990: job 25316 (pid=19361) timed out. Killing it
[1442292166] wproc: CHECK job 25316 from worker Core Worker 20990 timed out after 60.01s
[1442292166] wproc:   host=cisco; service=Uptime;
[1442292166] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442292166] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.010s!
[1442292166] wproc: Core Worker 20990: job 25316 (pid=19361): Dormant child reaped
[1442292170] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442292196] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442292222] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442292228] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442292286] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442292346] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442292346] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442292412] wproc: Core Worker 20987: job 25357 (pid=19664) timed out. Killing it
[1442292412] wproc: CHECK job 25357 from worker Core Worker 20987 timed out after 60.01s
[1442292412] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442292412] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442292412] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.012s!
[1442292412] wproc: Core Worker 20987: job 25357 (pid=19664): Dormant child reaped
[1442292418] wproc: Core Worker 20987: job 25358 (pid=19670) timed out. Killing it
[1442292418] wproc: CHECK job 25358 from worker Core Worker 20987 timed out after 60.01s
[1442292418] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442292418] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442292418] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.008s!
[1442292418] wproc: Core Worker 20987: job 25358 (pid=19670): Dormant child reaped
[1442292470] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442292496] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442292522] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442292529] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442292542] Auto-save of retention data completed successfully.
[1442292586] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442292646] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442292646] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442292721] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442292766] wproc: Core Worker 20990: job 25435 (pid=20235) timed out. Killing it
[1442292766] wproc: CHECK job 25435 from worker Core Worker 20990 timed out after 60.01s
[1442292766] wproc:   host=cisco; service=Uptime;
[1442292766] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442292766] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.010s!
[1442292766] SERVICE NOTIFICATION: nagiosadmin;cisco;Uptime;CRITICAL;notify-service-by-email;(Service check timed out after 60.01 seconds)
[1442292766] wproc: Core Worker 20990: job 25435 (pid=20235): Dormant child reaped
[1442292768] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442292796] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442292822] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442292828] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442292886] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442292946] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442292946] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442293012] wproc: Core Worker 20990: job 25477 (pid=20558) timed out. Killing it
[1442293012] wproc: CHECK job 25477 from worker Core Worker 20990 timed out after 60.01s
[1442293012] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442293012] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442293012] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.008s!
[1442293012] wproc: Core Worker 20990: job 25477 (pid=20558): Dormant child reaped
[1442293018] wproc: Core Worker 20990: job 25478 (pid=20564) timed out. Killing it
[1442293018] wproc: CHECK job 25478 from worker Core Worker 20990 timed out after 60.01s
[1442293018] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442293018] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442293018] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.011s!
[1442293018] wproc: Core Worker 20990: job 25478 (pid=20564): Dormant child reaped
[1442293068] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442293096] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442293122] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442293128] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442293186] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442293246] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442293246] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442293366] wproc: Core Worker 20987: job 25554 (pid=21130) timed out. Killing it
[1442293366] wproc: CHECK job 25554 from worker Core Worker 20987 timed out after 60.01s
[1442293366] wproc:   host=cisco; service=Uptime;
[1442293366] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442293366] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.011s!
[1442293366] wproc: Core Worker 20987: job 25554 (pid=21130): Dormant child reaped
[1442293368] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442293396] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442293422] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442293428] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442293486] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442293524] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293531] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293546] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442293546] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442293564] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293602] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293612] wproc: Core Worker 20987: job 25596 (pid=21448) timed out. Killing it
[1442293612] wproc: CHECK job 25596 from worker Core Worker 20987 timed out after 60.01s
[1442293612] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442293612] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442293612] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.014s!
[1442293612] wproc: Core Worker 20987: job 25596 (pid=21448): Dormant child reaped
[1442293618] wproc: Core Worker 20987: job 25597 (pid=21454) timed out. Killing it
[1442293618] wproc: CHECK job 25597 from worker Core Worker 20987 timed out after 60.01s
[1442293618] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442293618] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442293618] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.009s!
[1442293618] wproc: Core Worker 20987: job 25597 (pid=21454): Dormant child reaped
[1442293668] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442293683] SERVICE NOTIFICATION: nagiosadmin;confluence.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293696] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442293722] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442293728] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442293743] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293785] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293786] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293786] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442293804] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293806] SERVICE NOTIFICATION: nagiosadmin;localhost;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293823] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293846] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442293846] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442293864] SERVICE NOTIFICATION: nagiosadmin;localhost;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293963] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442293966] wproc: Core Worker 20989: job 25677 (pid=22077) timed out. Killing it
[1442293966] wproc: CHECK job 25677 from worker Core Worker 20989 timed out after 60.01s
[1442293966] wproc:   host=cisco; service=Uptime;
[1442293966] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
